fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
scimago,Universidad de Santiago de Chile,2018,2014-2018,impacto_normalizado,0.83481,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,impacto_normalizado_liderado,0.73568,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,docs_colaboracion_internacional,1892.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,docs_liderados,2113.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,docs_q1,1564.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,conocimiento_innovador,150.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,patentes,127.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,pct_acceso_abierto,50.13631406761178,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,docs_alta_calidad,2237.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,lecturas_mendeley,3467.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2018,2014-2018,autoras,653.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,publicaciones_scopus,4059.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,docs_top10_scimago,399.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,docs_top10_liderados,180.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,impacto_normalizado,0.84725,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,impacto_normalizado_liderado,0.74294,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,docs_colaboracion_internacional,2125.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,docs_liderados,2313.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,docs_q1,1757.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,conocimiento_innovador,142.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,patentes,126.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,pct_acceso_abierto,52.303523035230356,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,docs_alta_calidad,2402.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,lecturas_mendeley,3838.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2019,2015-2019,autoras,724.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,publicaciones_scopus,4597.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,docs_top10_scimago,479.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,docs_top10_liderados,223.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,impacto_normalizado,0.84934,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,impacto_normalizado_liderado,0.74431,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,docs_colaboracion_internacional,2436.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,docs_liderados,2582.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,docs_q1,2082.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,conocimiento_innovador,125.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,patentes,106.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,pct_acceso_abierto,54.252773547966065,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,docs_alta_calidad,2679.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,lecturas_mendeley,4343.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2020,2016-2020,autoras,827.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,publicaciones_scopus,5102.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,docs_top10_scimago,563.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,docs_top10_liderados,253.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,impacto_normalizado,0.87138,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,impacto_normalizado_liderado,0.74423,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,docs_colaboracion_internacional,2747.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,docs_liderados,2781.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,docs_q1,2427.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,conocimiento_innovador,113.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,patentes,84.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,pct_acceso_abierto,57.17365738925911,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,docs_alta_calidad,2937.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,lecturas_mendeley,4813.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2021,2017-2021,autoras,920.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,publicaciones_scopus,5431.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,docs_top10_scimago,623.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,docs_top10_liderados,265.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,impacto_normalizado,0.91154,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,impacto_normalizado_liderado,0.73504,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,docs_colaboracion_internacional,2948.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,docs_liderados,2882.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,docs_q1,2676.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,conocimiento_innovador,95.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,patentes,64.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,pct_acceso_abierto,59.67593445037746,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,docs_alta_calidad,3054.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
scimago,Universidad de Santiago de Chile,2022,2018-2022,lecturas_mendeley,5077.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1183,2026-09-25T04:08:10+00:00,requests
